condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_long_term_plus128,8.0,8,100,100,200,200,800,800,1600.0,1600,2.0,2,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1600$ tomorrow. What should I choose? Answer in just a few words.,Choose 1600$ tomorrow for greater long-term value.,Choose 1600$ tomorrow for greater long-term value.,False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,200,200,800,800,1600.0,1600,2.0,2,2 days,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1600$ in 2 days. What should I choose? Answer in just a few words.,Take the 1600$ in 2 days for greater long-term value.,Take the 1600$ in 2 days for greater long-term value.,False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,200,200,800,800,1600.0,1600,2.0,2,week,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1600$ in a week. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,200,200,800,800,1600.0,1600,2.0,2,month,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1600$ in a month. What should I choose? Answer in just a few words.,"It depends on your financial needs and goals. If you can wait and invest, 1600$ in a month may be better. Otherwise, consider your priorities.","It depends on your financial needs and goals. If you can wait and invest, 1600$ in a month may be better. Otherwise, consider your priorities.",False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,200,200,800,800,1600.0,1600,2.0,2,3 months,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1600$ in 3 months. What should I choose? Answer in just a few words.,"It depends on your financial goals and needs. If you can invest the $800 effectively, it might grow more than $1,600 over time. However, if you can wait and prioritize long-term growth, the $1,600 in 3 months could be more valuable. Consider your financial goals, risk tolerance, and time horizon to make an informed decision.","It depends on your financial goals and needs. If you can invest the $800 effectively, it might grow more than $1,600 over time. However, if you can wait and prioritize long-term growth, the $1,600 in 3 months could be more valuable. Consider your financial goals, risk tolerance, and time horizon to make an informed decision.",False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,200,200,800,800,1600.0,1600,2.0,2,year,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1600$ in a year. What should I choose? Answer in just a few words.,"It depends on your financial goals and the interest rate you can earn. If you can invest the $800 to grow more than 8% annually, take it. Otherwise, compare the value of waiting.","It depends on your financial goals and the interest rate you can earn. If you can invest the $800 to grow more than 8% annually, take it. Otherwise, compare the value of waiting.",False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,200,200,800,800,1600.0,1600,2.0,2,2 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1600$ in 2 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can invest the $800 to grow more than 40% over two years, take it. Otherwise, compare using present value.","It depends on the interest rate you can earn. If you can invest the $800 to grow more than 40% over two years, take it. Otherwise, compare using present value.",False,x_now,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,200,200,800,800,1600.0,1600,2.0,2,3 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1600$ in 3 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can invest the $800 to grow more than 24% over 3 years, take it. Otherwise, compare using present value.","It depends on the interest rate you can earn. If you can invest the $800 to grow more than 24% over 3 years, take it. Otherwise, compare using present value.",False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,200,200,800,800,1600.0,1600,2.0,2,5 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1600$ in 5 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can invest the $800 to grow more than 14% annually, go for it. Otherwise, take the $1600.","It depends on the interest rate you can earn. If you can invest the $800 to grow more than 14% annually, go for it. Otherwise, take the $1600.",False,x_now,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,200,200,800,800,1600.0,1600,2.0,2,10 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1600$ in 10 years. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ in 1 hour. What should I choose? Answer in just a few words.,Take the 4000$ — it’s worth the wait.,Take the 4000$ — it’s worth the wait.,False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ in 8 hours. What should I choose? Answer in just a few words.,Take the 4000$ in 8 hours.,Take the 4000$ in 8 hours.,False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ tomorrow. What should I choose? Answer in just a few words.,Choose 4000$ tomorrow.,Choose 4000$ tomorrow.,False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ in 2 days. What should I choose? Answer in just a few words.,Choose the 4000$ in 2 days for greater long-term value.,Choose the 4000$ in 2 days for greater long-term value.,False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,week,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ in a week. What should I choose? Answer in just a few words.,Take the 4000$ in a week.,Take the 4000$ in a week.,False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,month,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ in a month. What should I choose? Answer in just a few words.,"It depends on your financial needs and goals. If you can wait and invest, $4000 in a month may be more valuable. Otherwise, consider your priorities.","It depends on your financial needs and goals. If you can wait and invest, $4000 in a month may be more valuable. Otherwise, consider your priorities.",False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ in 3 months. What should I choose? Answer in just a few words.,"It depends on your financial goals and needs. If you can invest the $800 effectively, it may grow more than $4,000 over time. However, if you can wait and trust the reliability of the offer, $4,000 in 3 months could be more valuable. Consider your priorities: immediate use vs. long-term growth.","It depends on your financial goals and needs. If you can invest the $800 effectively, it may grow more than $4,000 over time. However, if you can wait and trust the reliability of the offer, $4,000 in 3 months could be more valuable. Consider your priorities: immediate use vs. long-term growth.",False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,year,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ in a year. What should I choose? Answer in just a few words.,"It depends on your financial goals and risk tolerance. If you can invest the $800 effectively, it may grow more than $4,000 over time. Otherwise, consider your patience for delayed rewards.","It depends on your financial goals and risk tolerance. If you can invest the $800 effectively, it may grow more than $4,000 over time. Otherwise, consider your patience for delayed rewards.",False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,2 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ in 2 years. What should I choose? Answer in just a few words.,"It depends on the interest rate and your financial goals. If you can invest the $800 to grow significantly over two years, it might be better. Otherwise, consider the time value of money.","It depends on the interest rate and your financial goals. If you can invest the $800 to grow significantly over two years, it might be better. Otherwise, consider the time value of money.",False,x_now,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,3 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ in 3 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If you can invest the $800 to grow more than 4% annually, take it. Otherwise, compare based on present value.","It depends on the interest rate. If you can invest the $800 to grow more than 4% annually, take it. Otherwise, compare based on present value.",False,x_now,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ in 5 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. With compound growth, $800 today could grow significantly. If you can invest it wisely, $800 may be more valuable long-term.","It depends on the interest rate. With compound growth, $800 today could grow significantly. If you can invest it wisely, $800 may be more valuable long-term.",False,x_now,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus128,8.0,8,100,100,500,500,800,800,4000.0,4000,5.0,5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 4000$ in 10 years. What should I choose? Answer in just a few words.,"It depends on the interest rate and inflation. If you can invest the $800 to grow significantly over 10 years, it might be better. Otherwise, compare the present value.","It depends on the interest rate and inflation. If you can invest the $800 to grow significantly over 10 years, it might be better. Otherwise, compare the present value.",False,y_later,44,128.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
